model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_1669,100,adjusted_mchmc:fast_gridFalse,28.81911849975586,2.983248472213745,mclachlan,gridsearch,0.9041746854782104,False,0.0,0.013876179233193398,0,0,0,40000,128,True,1,0.0016562608070671558
Gaussian_log_1669,100,adjusted_mclmc:fast_gridFalse,38.88018798828125,2.8120312690734863,mclachlan,gridsearch,0.9102145433425903,False,0.0,0.015930740162730217,0,0,0,40000,128,True,1,0.0017991432687267661
