model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_outliers_28,100,adjusted_mclmc:0.90.5,26.833168029785156,13.086441040039062,mclachlan,standard,0.9027218818664551,False,0.0,0.07814096659421921,inf,inf,inf,40000,128,max,3,0.009995893575251102
Gaussian_outliers_28,100,adjusted_mclmc:0.91.3,16.063983917236328,12.158616065979004,mclachlan,standard,0.904548704624176,False,0.0,0.1637720763683319,inf,inf,inf,40000,128,avg,3,0.014847468584775925
Gaussian_outliers_28,100,adjusted_mclmc:0.90.5,26.884275436401367,13.2892484664917,mclachlan,standard,0.9128413200378418,False,0.8,0.12418802827596664,inf,inf,inf,40000,128,max,3,0.014666717499494553
Gaussian_outliers_28,100,adjusted_mclmc:0.91.3,16.096813201904297,12.01058578491211,mclachlan,standard,0.9004508256912231,False,0.8,0.1784227341413498,inf,inf,inf,40000,128,avg,3,0.017816700041294098
Gaussian_outliers_28,100,nuts,0.0,0.0,velocity_verlet,standard,0.8084962368011475,False,0.0,0.05155006796121597,inf,inf,inf,40000,128,,-1,0.0063661918975412846
