model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
ItemResponseTheory,501,adjusted_mclmc:0.90.5,4.340312480926514,0.657683253288269,mclachlan,standard,0.9252657294273376,False,0.0,0.008000025525689125,0.11052194982767105,0.09669788181781769,0.11020100116729736,40000,128,max,3,0.0007750408258289099
ItemResponseTheory,501,adjusted_mclmc:0.91.3,7.343398571014404,0.6565148830413818,mclachlan,standard,0.925951361656189,False,0.0,0.013925131410360336,0.31273722648620605,0.280050128698349,0.31252893805503845,40000,128,avg,3,0.0012829985935240984
ItemResponseTheory,501,adjusted_mclmc:0.90.5,4.338442325592041,0.6407194137573242,mclachlan,standard,0.9238760471343994,False,0.8,0.0050330450758337975,0.07625234127044678,0.06850945204496384,0.07570169121026993,40000,128,max,3,0.0004828958190046251
ItemResponseTheory,501,adjusted_mclmc:0.91.3,7.345378398895264,0.6394832134246826,mclachlan,standard,0.9166520833969116,False,0.8,0.009566482156515121,0.21212705969810486,2.500125083315652e-05,0.003153289668262005,40000,128,avg,3,0.0009468673379160464
ItemResponseTheory,501,nuts,0.0,0.0,velocity_verlet,standard,0.8388489484786987,False,0.0,0.0115861427038908,1.25181245803833,1.1641271114349365,1.2511330842971802,40000,128,,-1,0.0007724095485173166
