model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_10,100,adjusted_mchmc:fast_gridFalse,11.01748275756836,9.655006408691406,mclachlan,gridsearch,0.9034597277641296,False,0.0,0.15648840367794037,0,0,0,40000,128,True,1,0.01843363605439663
Gaussian_log_10,100,adjusted_mclmc:fast_gridFalse,8.64223861694336,7.8565850257873535,mclachlan,gridsearch,0.9491593837738037,False,0.0,0.27056291699409485,0,0,0,40000,128,True,1,0.032421231269836426
