model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
GermanCredit,51,adjusted_mclmc:0.90.5,9.282386779785156,0.41281163692474365,mclachlan,standard,0.8967564105987549,False,0.0,0.008654776029288769,0.3315763771533966,0.11211097985506058,0.3217076361179352,40000,128,max,3,0.000989117193967104
GermanCredit,51,adjusted_mclmc:0.91.3,12.079157829284668,0.3905948996543884,mclachlan,standard,0.9005688428878784,False,0.0,0.00723281828686595,0.45584580302238464,0.15701521933078766,0.4424867033958435,40000,128,avg,3,0.000699444324709475
GermanCredit,51,adjusted_mclmc:0.90.5,9.431770324707031,0.4054368734359741,mclachlan,standard,0.8981916904449463,False,0.8,0.010450305417180061,0.293793648481369,0.11825841665267944,0.2803661823272705,40000,128,max,3,0.001067952485755086
GermanCredit,51,adjusted_mclmc:0.91.3,12.00544548034668,0.38450223207473755,mclachlan,standard,0.9034140110015869,False,0.8,0.011167416349053383,0.46895748376846313,0.09068945050239563,0.44290053844451904,40000,128,avg,3,0.001105914474464953
GermanCredit,51,nuts,0.0,0.0,velocity_verlet,standard,0.7940470576286316,False,0.0,0.004892799071967602,0.4937003254890442,0.11884386837482452,0.45667529106140137,40000,128,,-1,0.00042825983837246895
