model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_1669,50,mclmc:st3,16.36196517944336,2.071359157562256,mclachlan,standard,1.0,False,0.0,0.03333333507180214,0.2912597358226776,0.23591020703315735,0.2904264032840729,100000,128,False,1,0.0025562371592968702
Gaussian_log_1669,50,mclmc:st3,16.39832878112793,2.0831727981567383,mclachlan,standard,1.0,False,0.0,0.03246753290295601,0.2933270335197449,0.23029175400733948,0.292281836271286,100000,128,False,2,0.002558329841122031
Gaussian_log_1669,50,adjusted_mclmc:0.91.3,22.238040924072266,2.1526875495910645,mclachlan,standard,0.9046971797943115,False,0.0,0.013742523267865181,0.6913155317306519,0.6452618837356567,0.69099360704422,40000,128,True,1,0.0021179369650781155
Gaussian_log_1669,50,adjusted_mclmc:0.91.3,42.900028228759766,2.038098096847534,mclachlan,standard,0.9009650945663452,False,0.0,0.007465587928891182,0.7902357578277588,0.7522276043891907,0.7900363802909851,40000,128,True,2,0.001197204808704555
Gaussian_log_1669,50,adjusted_mclmc:0.91.3,45.12476348876953,2.033555507659912,mclachlan,standard,0.8999757766723633,False,0.0,0.0068472702987492085,0.7947375178337097,0.7730767130851746,0.7946255803108215,40000,128,True,3,0.0010701909195631742
Gaussian_log_1669,50,adjusted_mclmc:0.91.3,21.522293090820312,2.152479648590088,mclachlan,standard,0.905693769454956,False,0.0,0.014703740365803242,0.6870558261871338,0.6578637361526489,0.6868767142295837,40000,128,False,1,0.002186907920986414
Gaussian_log_1669,50,adjusted_mclmc:0.91.3,22.125028610229492,2.1466214656829834,mclachlan,standard,0.9057696461677551,False,0.0,0.014141435734927654,0.6926455497741699,0.6684093475341797,0.6925538182258606,40000,128,False,2,0.0021510033402591944
Gaussian_log_1669,50,adjusted_mclmc:0.91.3,22.149398803710938,2.147933006286621,mclachlan,standard,0.9052782654762268,False,0.0,0.013971121050417423,0.6923194527626038,0.6719293594360352,0.6922237277030945,40000,128,False,3,0.0021032446529716253
Gaussian_log_1669,50,adjusted_mclmc:0.91.3,21.880126953125,2.0959877967834473,mclachlan,standard,0.9051868915557861,False,0.8,0.017792828381061554,0.9464907646179199,0.853725016117096,0.9450749158859253,40000,128,True,1,0.0021895109675824642
Gaussian_log_1669,50,adjusted_mclmc:0.91.3,42.22031784057617,1.9862459897994995,mclachlan,standard,0.9002654552459717,False,0.8,0.011991862207651138,1.102503776550293,1.018409252166748,1.1014540195465088,40000,128,True,2,0.0017819597851485014
Gaussian_log_1669,50,adjusted_mclmc:0.91.3,45.111392974853516,1.9744817018508911,mclachlan,standard,0.8996527791023254,False,0.8,0.01170103158801794,1.115462303161621,1.0354058742523193,1.114499807357788,40000,128,True,3,0.001773171010427177
Gaussian_log_1669,50,adjusted_mclmc:0.91.3,21.257591247558594,2.1005592346191406,mclachlan,standard,0.9056374430656433,False,0.8,0.01776851713657379,0.9427978992462158,0.8725587725639343,0.9417438507080078,40000,128,False,1,0.0018925854237750173
Gaussian_log_1669,50,adjusted_mclmc:0.91.3,22.115184783935547,2.087029457092285,mclachlan,standard,0.9075454473495483,False,0.8,0.0188714899122715,0.9628565907478333,0.9238185882568359,0.9626604914665222,40000,128,False,2,0.0019131681183353066
Gaussian_log_1669,50,adjusted_mclmc:0.91.3,22.122039794921875,2.092379570007324,mclachlan,standard,0.9064503312110901,False,0.8,0.01847059838473797,0.9618785381317139,0.9152619242668152,0.961671769618988,40000,128,False,3,0.001990098273381591
Gaussian_log_1669,50,nuts,0.0,0.0,velocity_verlet,standard,0.8058035373687744,False,0.0,0.004194060806185007,1.1133460998535156,1.1029858589172363,1.1133277416229248,40000,128,,-1,0.0006835908279754221
