model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_216,10,mclmc:st3,5.52984619140625,1.2858020067214966,mclachlan,standard,1.0,False,0.0,0.0805152952671051,0.29957008361816406,0.22808003425598145,0.296424925327301,100000,128,False,1,0.01678415574133396
Gaussian_log_216,10,mclmc:st3,5.476091384887695,1.290043592453003,mclachlan,standard,1.0,False,0.0,0.07032348960638046,0.30232512950897217,0.2082153707742691,0.29841557145118713,100000,128,False,2,0.015644555911421776
Gaussian_log_216,10,adjusted_mclmc:0.91.3,12.09475326538086,1.5416063070297241,mclachlan,standard,0.9105687737464905,False,0.0,0.023079978302121162,0.7941001653671265,0.7472432851791382,0.7938042879104614,40000,128,True,1,0.006607960909605026
Gaussian_log_216,10,adjusted_mclmc:0.91.3,12.117778778076172,1.5451805591583252,mclachlan,standard,0.909982442855835,False,0.0,0.02469909004867077,0.7948015928268433,0.7579174041748047,0.7945415377616882,40000,128,True,2,0.0070490762591362
Gaussian_log_216,10,adjusted_mclmc:0.91.3,12.100984573364258,1.543023705482483,mclachlan,standard,0.9109448194503784,False,0.0,0.026446856558322906,0.7958940267562866,0.7571052312850952,0.7956658601760864,40000,128,True,3,0.006758952978998423
Gaussian_log_216,10,adjusted_mclmc:0.91.3,7.410425186157227,1.6151721477508545,mclachlan,standard,0.911556601524353,False,0.0,0.03480811044573784,0.6982282400131226,0.6603660583496094,0.6979737877845764,40000,128,False,1,0.009264403022825718
Gaussian_log_216,10,adjusted_mclmc:0.91.3,7.421568393707275,1.6156466007232666,mclachlan,standard,0.9115974307060242,False,0.0,0.034219786524772644,0.6978686451911926,0.663914144039154,0.6976285576820374,40000,128,False,2,0.00821895245462656
Gaussian_log_216,10,adjusted_mclmc:0.91.3,7.402289390563965,1.6166564226150513,mclachlan,standard,0.9112400412559509,False,0.0,0.036757081747055054,0.698599100112915,0.6602277159690857,0.6983644366264343,40000,128,False,3,0.009618373587727547
Gaussian_log_216,10,adjusted_mclmc:0.91.3,12.061769485473633,1.4796639680862427,mclachlan,standard,0.9017313122749329,False,0.8,0.03387470915913582,1.0788543224334717,1.0085557699203491,1.0780177116394043,40000,128,True,1,0.008480390533804893
Gaussian_log_216,10,adjusted_mclmc:0.91.3,12.11912727355957,1.4779813289642334,mclachlan,standard,0.9011396765708923,False,0.8,0.037172235548496246,1.0804439783096313,1.008646845817566,1.0795737504959106,40000,128,True,2,0.009912596084177494
Gaussian_log_216,10,adjusted_mclmc:0.91.3,12.109622955322266,1.476880669593811,mclachlan,standard,0.9015127420425415,False,0.8,0.03833864629268646,1.081598162651062,1.0264463424682617,1.0807830095291138,40000,128,True,3,0.008597806096076965
Gaussian_log_216,10,adjusted_mclmc:0.91.3,7.412293910980225,1.5577458143234253,mclachlan,standard,0.9116278886795044,False,0.8,0.04413929581642151,0.961315393447876,0.8616339564323425,0.959812343120575,40000,128,False,1,0.011951254680752754
Gaussian_log_216,10,adjusted_mclmc:0.91.3,7.427732467651367,1.5639503002166748,mclachlan,standard,0.9100438356399536,False,0.8,0.048729147762060165,0.953295111656189,0.8358079195022583,0.9517480134963989,40000,128,False,2,0.01159195601940155
Gaussian_log_216,10,adjusted_mclmc:0.91.3,7.421728134155273,1.5585598945617676,mclachlan,standard,0.9113702178001404,False,0.8,0.04837450012564659,0.9631345272064209,0.8816137909889221,0.9616599678993225,40000,128,False,3,0.01289590448141098
Gaussian_log_216,10,nuts,0.0,0.0,velocity_verlet,standard,0.821215033531189,False,0.0,0.02230830304324627,0.9534358978271484,0.9305532574653625,0.9533785581588745,40000,128,,-1,0.005653824657201767
