model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Brownian,32,mhmchmc:grid_edgeFalse,2.396994113922119,0.37536585330963135,mclachlan,gridsearch,0.8366843461990356,False,0.0,0.03624967113137245,0.34797242283821106,0.03217258304357529,0.29441818594932556,40000,128,True,1,0.0059861838817596436
Brownian,32,mhmchmc:grid_edgeFalse,1.944671869277954,0.37536585330963135,mclachlan,gridsearch,0.8497399091720581,False,0.0,0.04427126422524452,0.3266843259334564,0.08649013191461563,0.3048648238182068,40000,128,False,1,0.005950145423412323
Brownian,32,mclmc:grid_edgeTrue,7.321286201477051,0.2092038244009018,mclachlan,gridsearch,1.0,False,0.0,0.08210180699825287,0.14900001883506775,0.14033222198486328,0.14895403385162354,40000,128,True,1,0.011652295477688313
