model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_outliers_28,100,adjusted_mclmc:grid_edgeFalse,16.774839401245117,14.547941207885742,mclachlan,gridsearch,0.841072142124176,False,0.0,0.18067660927772522,0.6218793988227844,0.5954243540763855,0.6217630505561829,40000,128,True,1,0.013346378691494465
