model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_outliers_28,100,mhmchmc:grid_edgeFalse,17.19002914428711,15.632978439331055,mclachlan,gridsearch,0.8006250858306885,False,0.0,0.1715889275074005,0.5496279001235962,0.504557192325592,0.549168050289154,20000,128,True,1,0.013272346928715706
Gaussian_outliers_28,100,mhmchmc:grid_edgeFalse,14.424210548400879,13.12063217163086,mclachlan,gridsearch,0.8852035999298096,False,0.0,0.20213903486728668,0.5315660238265991,0.5131954550743103,0.5314925909042358,20000,128,False,1,0.011330663226544857
Gaussian_outliers_28,100,mclmc:grid_edgeFalse,14.20984935760498,14.562496185302734,mclachlan,gridsearch,1.0,False,0.0,0.36496350169181824,0.797150731086731,0.7956262230873108,0.7971503138542175,20000,128,True,1,0.03041362576186657
