model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
GermanCredit,51,adjusted_mclmc:0.91.3,3.005403995513916,0.2864972949028015,velocity_verlet,standard,0.8895512819290161,False,0.0,0.007103298790752888,0.04922476410865784,0.0068942587822675705,0.0385994091629982,40000,128,True,1,0.0008350939606316388
GermanCredit,51,adjusted_mclmc:0.91.3,5.9255170822143555,0.2715420722961426,velocity_verlet,standard,0.8936704397201538,False,0.0,0.011353747919201851,0.17399664223194122,0.03139401972293854,0.1252448707818985,40000,128,True,2,0.00134266319219023
GermanCredit,51,adjusted_mclmc:0.91.3,11.565204620361328,0.2547212839126587,velocity_verlet,standard,0.8980231285095215,False,0.0,0.009707699529826641,0.42606818675994873,0.024331113323569298,0.3177342116832733,40000,128,True,3,0.0012504454934969544
GermanCredit,51,adjusted_mclmc:0.91.3,2.8533592224121094,0.28792181611061096,velocity_verlet,standard,0.8883435726165771,False,0.0,0.006885431706905365,0.04420822113752365,0.0039380635134875774,0.03268051519989967,40000,128,False,1,0.0008951122290454805
GermanCredit,51,adjusted_mclmc:0.91.3,5.765016555786133,0.2719484567642212,velocity_verlet,standard,0.8929144144058228,False,0.0,0.011355796828866005,0.16768382489681244,0.017957093194127083,0.1168457418680191,40000,128,False,2,0.001446240465156734
GermanCredit,51,adjusted_mclmc:0.91.3,10.279478073120117,0.256890207529068,velocity_verlet,standard,0.8981238603591919,False,0.0,0.011126246303319931,0.39678293466567993,0.030545728281140327,0.30906760692596436,40000,128,False,3,0.0013038113247603178
GermanCredit,51,adjusted_mclmc:0.91.3,2.6506118774414062,0.2616155445575714,velocity_verlet,standard,0.891335129737854,False,0.8,0.004258372355252504,0.02778898924589157,0.005598027724772692,0.023064279928803444,40000,128,True,1,0.0005852475296705961
GermanCredit,51,adjusted_mclmc:0.91.3,5.090184211730957,0.2498866468667984,velocity_verlet,standard,0.8940520286560059,False,0.8,0.007569384295493364,0.09888346493244171,0.004725669510662556,0.06154466047883034,40000,128,True,2,0.0009108269587159157
GermanCredit,51,adjusted_mclmc:0.91.3,9.729586601257324,0.23357367515563965,velocity_verlet,standard,0.899083137512207,False,0.8,0.01110794022679329,0.3527776002883911,0.027836857363581657,0.21562540531158447,40000,128,True,3,0.0011718629393726587
GermanCredit,51,adjusted_mclmc:0.91.3,2.580084800720215,0.2620427906513214,velocity_verlet,standard,0.889424741268158,False,0.8,0.003946530632674694,0.026134002953767776,0.005157933570444584,0.022014440968632698,40000,128,False,1,0.0005379912327043712
GermanCredit,51,adjusted_mclmc:0.91.3,5.1476922035217285,0.24825488030910492,velocity_verlet,standard,0.8932449221611023,False,0.8,0.007446222472935915,0.10291866958141327,0.012629496864974499,0.06764406710863113,40000,128,False,2,0.0008581996080465615
GermanCredit,51,adjusted_mclmc:0.91.3,9.431145668029785,0.23462480306625366,velocity_verlet,standard,0.898228108882904,False,0.8,0.010681319050490856,0.3262183666229248,0.01630179025232792,0.1810346096754074,40000,128,False,3,0.0013903244398534298
GermanCredit,51,nuts,0.0,0.0,velocity_verlet,standard,0.7875565886497498,False,0.0,0.005101497285068035,0.4841781258583069,0.2420046627521515,0.4689066708087921,40000,128,,-1,0.000564741378184408
