model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_78,100,mhmchmc:grid_edgeFalse,15.134638786315918,7.142388343811035,mclachlan,gridsearch,0.8350169658660889,False,0.0,0.06034824252128601,0.5875489711761475,0.5662060976028442,0.5874221324920654,20000,128,True,1,0.007289515808224678
Gaussian_log_78,100,mhmchmc:grid_edgeFalse,11.061553955078125,6.371011734008789,mclachlan,gridsearch,0.9065055251121521,False,0.0,0.06635482609272003,0.6145347356796265,0.5956128835678101,0.6144357323646545,20000,128,False,1,0.005926733370870352
Gaussian_log_78,100,mclmc:grid_edgeFalse,21.190345764160156,5.605823040008545,mclachlan,gridsearch,1.0,False,0.0,0.09960159659385681,0.3482047915458679,0.3476361036300659,0.3482046127319336,20000,128,True,1,0.01138952188193798
