model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_outliers_1669,100,mclmc:fast_gridFalse,136.28445434570312,15.168667793273926,mclachlan,gridsearch,1.0,False,0.0,0.05133470147848129,0,0,0,100000,128,True,1,0.004287797026336193
Gaussian_outliers_1669,100,adjusted_mclmc:fast_gridFalse,102.3277587890625,13.808988571166992,mclachlan,gridsearch,0.8917686939239502,False,0.0,0.018089625984430313,0,0,0,40000,128,True,1,0.0018012361833825707
