model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_10,10,mclmc:st3,3.3412041664123535,2.61175274848938,mclachlan,standard,1.0,False,0.0,0.21459227800369263,0.41139528155326843,0.3488016426563263,0.40966618061065674,100000,128,False,1,0.06622516363859177
Gaussian_log_10,10,mclmc:st3,3.3374576568603516,2.622342109680176,mclachlan,standard,1.0,False,0.0,0.2463054209947586,0.41381093859672546,0.3493379056453705,0.4120727479457855,100000,128,False,2,0.058411214500665665
Gaussian_log_10,10,adjusted_mclmc:0.91.3,5.617354869842529,3.5712523460388184,mclachlan,standard,0.9080443382263184,False,0.0,0.14315113425254822,0.8956953287124634,0.8132997155189514,0.8953396081924438,40000,128,True,1,0.03686722740530968
Gaussian_log_10,10,adjusted_mclmc:0.91.3,5.606534481048584,3.571155548095703,mclachlan,standard,0.9084091186523438,False,0.0,0.14473280310630798,0.8986256122589111,0.8626216053962708,0.8983668088912964,40000,128,True,2,0.03827069327235222
Gaussian_log_10,10,adjusted_mclmc:0.91.3,5.625121116638184,3.576742649078369,mclachlan,standard,0.9076012372970581,False,0.0,0.13880427181720734,0.8983081579208374,0.8552312254905701,0.8981063365936279,40000,128,True,3,0.04075150936841965
Gaussian_log_10,10,adjusted_mclmc:0.91.3,4.6746416091918945,3.6493453979492188,mclachlan,standard,0.9072719812393188,False,0.0,0.16607290506362915,0.7067506313323975,0.6720545887947083,0.7063814997673035,40000,128,False,1,0.04662739858031273
Gaussian_log_10,10,adjusted_mclmc:0.91.3,4.672609329223633,3.6576621532440186,mclachlan,standard,0.9063858985900879,False,0.0,0.19565606117248535,0.7040684223175049,0.671097457408905,0.7037039995193481,40000,128,False,2,0.05457630380988121
Gaussian_log_10,10,adjusted_mclmc:0.91.3,4.674505233764648,3.6555004119873047,mclachlan,standard,0.9068224430084229,False,0.0,0.19744496047496796,0.7036105394363403,0.659442663192749,0.7032102942466736,40000,128,False,3,0.050509173423051834
Gaussian_log_10,10,adjusted_mclmc:0.91.3,5.624202728271484,3.4632580280303955,mclachlan,standard,0.9094336032867432,False,0.8,0.19240735471248627,1.2085845470428467,1.1531884670257568,1.2081148624420166,40000,128,True,1,0.04416811466217041
Gaussian_log_10,10,adjusted_mclmc:0.91.3,5.620947360992432,3.470038890838623,mclachlan,standard,0.9087210893630981,False,0.8,0.17840270698070526,1.2070162296295166,1.1449156999588013,1.2065354585647583,40000,128,True,2,0.048375654965639114
Gaussian_log_10,10,adjusted_mclmc:0.91.3,5.611412525177002,3.473336935043335,mclachlan,standard,0.9083644151687622,False,0.8,0.2090868055820465,1.209513545036316,1.1384608745574951,1.209067463874817,40000,128,True,3,0.045776400715112686
Gaussian_log_10,10,adjusted_mclmc:0.91.3,4.673959732055664,3.4697773456573486,mclachlan,standard,0.9086676239967346,False,0.8,0.22091861069202423,1.2103736400604248,1.1528639793395996,1.209884524345398,40000,128,False,1,0.06054539233446121
Gaussian_log_10,10,adjusted_mclmc:0.91.3,4.672659873962402,3.4769351482391357,mclachlan,standard,0.9078785181045532,False,0.8,0.21136510372161865,1.2048002481460571,1.1100696325302124,1.2043328285217285,40000,128,False,2,0.05102916434407234
Gaussian_log_10,10,adjusted_mclmc:0.91.3,4.672896385192871,3.4756040573120117,mclachlan,standard,0.9079687595367432,False,0.8,0.21370944380760193,1.2067865133285522,1.1447752714157104,1.2063720226287842,40000,128,False,3,0.06313318014144897
Gaussian_log_10,10,nuts,0.0,0.0,velocity_verlet,standard,0.810466468334198,False,0.0,0.07549967616796494,1.2572495937347412,1.2232630252838135,1.2570759057998657,40000,128,,-1,0.020230574533343315
