model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,4.648266792297363,0.44383570551872253,mclachlan,standard,0.8927066922187805,False,0.0,0.011332884430885315,inf,inf,inf,10000,128,False,1,0.00724817905575037
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,7.230616569519043,0.4115144610404968,mclachlan,standard,0.908610463142395,False,0.0,0.010998143814504147,inf,inf,inf,10000,128,False,2,0.005435864441096783
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,7.471580505371094,0.40725430846214294,mclachlan,standard,0.9111741781234741,False,0.0,0.011094114743173122,inf,inf,inf,10000,128,False,3,0.005479956511408091
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,4.597099304199219,0.4094242453575134,mclachlan,standard,0.9147896766662598,False,0.8,0.0144442617893219,inf,inf,inf,10000,128,True,1,0.007822909392416477
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,8.602693557739258,0.3735451102256775,mclachlan,standard,0.9135537147521973,False,0.8,0.015430274419486523,inf,inf,inf,10000,128,True,2,0.006353642325848341
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,9.614474296569824,0.3669924736022949,mclachlan,standard,0.911323606967926,False,0.8,0.013061278499662876,inf,inf,inf,10000,128,True,3,0.00650835083797574
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,4.687775611877441,0.41030874848365784,mclachlan,standard,0.9130519032478333,False,0.8,0.014533305540680885,inf,inf,inf,10000,128,False,1,0.006380996201187372
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,7.216599941253662,0.3841235637664795,mclachlan,standard,0.9156134724617004,False,0.8,0.013483027927577496,inf,inf,inf,10000,128,False,2,0.006324182264506817
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,7.4093918800354,0.3808619976043701,mclachlan,standard,0.9162582159042358,False,0.8,0.012282850220799446,inf,inf,inf,10000,128,False,3,0.00775563670322299
Gaussian_log_1000,3,mclmc:st3,3.9643306732177734,0.16093802452087402,velocity_verlet,standard,1.0,False,0.0,0.02432498149573803,inf,inf,inf,10000,128,False,1,0.011546011082828045
Gaussian_log_1000,3,mclmc:st3,3.826077699661255,0.1641252636909485,velocity_verlet,standard,1.0,False,0.0,0.02692514844238758,inf,inf,inf,10000,128,False,2,0.012908222153782845
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,3.1504299640655518,0.2937239110469818,velocity_verlet,standard,0.9122885465621948,False,0.0,0.017404820770025253,inf,inf,inf,10000,128,True,1,0.006889676675200462
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,6.353458404541016,0.27489766478538513,velocity_verlet,standard,0.9138928651809692,False,0.0,0.020262815058231354,inf,inf,inf,10000,128,True,2,0.00885714776813984
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,9.27160930633545,0.2632928490638733,velocity_verlet,standard,0.9138209819793701,False,0.0,0.016292938962578773,inf,inf,inf,10000,128,True,3,0.007213667966425419
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,3.189879894256592,0.29316210746765137,velocity_verlet,standard,0.9121115207672119,False,0.0,0.01631612703204155,inf,inf,inf,10000,128,False,1,0.007213039323687553
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,6.054955005645752,0.275399774312973,velocity_verlet,standard,0.9147258996963501,False,0.0,0.018028326332569122,inf,inf,inf,10000,128,False,2,0.007491903845220804
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,7.364548206329346,0.26983126997947693,velocity_verlet,standard,0.9139246940612793,False,0.0,0.01867499202489853,inf,inf,inf,10000,128,False,3,0.008592248894274235
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,2.943131446838379,0.2715792655944824,velocity_verlet,standard,0.9126032590866089,False,0.8,0.016922563314437866,inf,inf,inf,10000,128,True,1,0.006366441026329994
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,5.897171497344971,0.2579604983329773,velocity_verlet,standard,0.9125285148620605,False,0.8,0.01986568421125412,inf,inf,inf,10000,128,True,2,0.00817779079079628
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,9.173903465270996,0.24809539318084717,velocity_verlet,standard,0.9125242233276367,False,0.8,0.015323455445468426,inf,inf,inf,10000,128,True,3,0.007134730461984873
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,2.9223074913024902,0.2733669877052307,velocity_verlet,standard,0.9109875559806824,False,0.8,0.019514398649334908,inf,inf,inf,10000,128,False,1,0.006362812127918005
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,5.693541526794434,0.2588402330875397,velocity_verlet,standard,0.9121237993240356,False,0.8,0.02079000137746334,inf,inf,inf,10000,128,False,2,0.0066454848274588585
Gaussian_log_1000,3,adjusted_mclmc:0.91.3,7.285824298858643,0.2518616318702698,velocity_verlet,standard,0.9137217998504639,False,0.8,0.01628766395151615,inf,inf,inf,10000,128,False,3,0.009110777638852596
Gaussian_log_1000,3,nuts,0.0,0.0,velocity_verlet,standard,0.8276516795158386,False,0.0,0.013255931437015533,inf,inf,inf,10000,128,,-1,0.006404322572052479
