model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_35939,100,mclmc:st3,40.68046569824219,1.4474457502365112,mclachlan,standard,1.0,False,0.0,0.008336111903190613,0.2268437147140503,0.193569615483284,0.22627991437911987,100000,128,False,1,0.0
Gaussian_log_35939,100,mclmc:st3,38.85460662841797,1.4454820156097412,mclachlan,standard,1.0,False,0.0,0.007979572750627995,0.22869151830673218,0.17758801579475403,0.22687193751335144,100000,128,False,2,0.0
Gaussian_log_35939,100,adjusted_mclmc:0.91.3,14.848550796508789,1.4385119676589966,mclachlan,standard,0.9085519313812256,False,0.0,0.0032087494619190693,0.5099923610687256,0.47141602635383606,0.5096940994262695,40000,128,True,1,0.00014253341942094266
Gaussian_log_35939,100,adjusted_mclmc:0.91.3,29.591188430786133,1.3872367143630981,mclachlan,standard,0.9042955636978149,False,0.0,0.003908880054950714,0.5998407602310181,0.5616509914398193,0.5993800163269043,40000,128,True,2,0.00026628217892721295
Gaussian_log_35939,100,adjusted_mclmc:0.91.3,60.2901496887207,1.3198418617248535,mclachlan,standard,0.8993993997573853,False,0.0,0.0029924046248197556,0.6907851696014404,0.6310817003250122,0.6899599432945251,40000,128,True,3,0.0003360700502526015
Gaussian_log_35939,100,adjusted_mclmc:0.91.3,14.832737922668457,1.438896894454956,mclachlan,standard,0.9085074663162231,False,0.0,0.0031626238487660885,0.5096840262413025,0.47897619009017944,0.5093984007835388,40000,128,False,1,0.00014582676521968096
Gaussian_log_35939,100,adjusted_mclmc:0.91.3,29.711814880371094,1.3880401849746704,mclachlan,standard,0.9039289951324463,False,0.0,0.003961064852774143,0.599210798740387,0.5555860996246338,0.5986859202384949,40000,128,False,2,0.00024738279171288013
Gaussian_log_35939,100,adjusted_mclmc:0.91.3,54.47050857543945,1.329124927520752,mclachlan,standard,0.8997688889503479,False,0.0,0.003103273920714855,0.6781905889511108,0.6433773636817932,0.6779730319976807,40000,128,False,3,0.000368900946341455
Gaussian_log_35939,100,adjusted_mclmc:0.91.3,14.429811477661133,1.397560477256775,mclachlan,standard,0.90794837474823,False,0.8,0.0022956475149840117,0.6836961507797241,0.6274797916412354,0.6826102137565613,40000,128,True,1,0.0
Gaussian_log_35939,100,adjusted_mclmc:0.91.3,28.86016082763672,1.3486738204956055,mclachlan,standard,0.9045524001121521,False,0.8,0.003474181517958641,0.8220440745353699,0.7657287120819092,0.8211703896522522,40000,128,True,2,0.00016506292740814388
Gaussian_log_35939,100,adjusted_mclmc:0.91.3,57.30787658691406,1.2840173244476318,mclachlan,standard,0.9003297686576843,False,0.8,0.00412573991343379,0.9559587836265564,0.8827851414680481,0.954643189907074,40000,128,True,3,0.0002873491612263024
Gaussian_log_35939,100,adjusted_mclmc:0.91.3,14.320512771606445,1.399141550064087,mclachlan,standard,0.907490074634552,False,0.8,0.0022423728369176388,0.6806259155273438,0.6239156126976013,0.6795408129692078,40000,128,False,1,0.0
Gaussian_log_35939,100,adjusted_mclmc:0.91.3,29.176931381225586,1.3478538990020752,mclachlan,standard,0.9046201109886169,False,0.8,0.0035292080137878656,0.8273600339889526,0.7689729928970337,0.8265658617019653,40000,128,False,2,0.00016644566494505852
Gaussian_log_35939,100,adjusted_mclmc:0.91.3,53.74851989746094,1.2881578207015991,mclachlan,standard,0.9012923240661621,False,0.8,0.0039397114887833595,0.942997932434082,0.8704133629798889,0.9421481490135193,40000,128,False,3,0.0002831376332323998
Gaussian_log_35939,100,nuts,0.0,0.0,velocity_verlet,standard,0.8054041862487793,False,0.0,0.0007818366284482181,1.077802300453186,1.0699167251586914,1.0777939558029175,40000,128,,-1,0.00010628742165863514
