model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_1669,100,mclmc:st3,22.932567596435547,2.988180160522461,mclachlan,standard,1.0,False,0.0,0.03360215201973915,0.29458385705947876,0.25095856189727783,0.2941349744796753,100000,128,False,1,0.0020044096745550632
Gaussian_log_1669,100,mclmc:st3,22.856876373291016,3.016665458679199,mclachlan,standard,1.0,False,0.0,0.03376097232103348,0.29782944917678833,0.24439485371112823,0.2970901131629944,100000,128,False,2,0.0013233114732429385
Gaussian_log_1669,100,adjusted_mclmc:0.91.3,30.831867218017578,2.9528908729553223,mclachlan,standard,0.9061769843101501,False,0.0,0.01300719752907753,0.6967992782592773,0.6400337219238281,0.696475088596344,40000,128,True,1,0.0016666604205965996
Gaussian_log_1669,100,adjusted_mclmc:0.91.3,59.90480422973633,2.8374826908111572,mclachlan,standard,0.9005857706069946,False,0.0,0.007107865530997515,0.7938376665115356,0.7611420154571533,0.7936267256736755,40000,128,True,2,0.0009138684836216271
Gaussian_log_1669,100,adjusted_mclmc:0.91.3,63.92021942138672,2.8170151710510254,mclachlan,standard,0.9009422063827515,False,0.0,0.006537670269608498,0.8038449287414551,0.7812341451644897,0.8037405610084534,40000,128,True,3,0.0008639980223961174
Gaussian_log_1669,100,adjusted_mclmc:0.91.3,29.776941299438477,2.965254783630371,mclachlan,standard,0.905625581741333,False,0.0,0.014221373945474625,0.68912273645401,0.6425223350524902,0.6888875365257263,40000,128,False,1,0.0016520016361027956
Gaussian_log_1669,100,adjusted_mclmc:0.91.3,30.872650146484375,2.9518966674804688,mclachlan,standard,0.9063091278076172,False,0.0,0.013427591882646084,0.6982234716415405,0.6816852688789368,0.698142409324646,40000,128,False,2,0.0016939131310209632
Gaussian_log_1669,100,adjusted_mclmc:0.91.3,30.88140106201172,2.951545238494873,mclachlan,standard,0.9063454270362854,False,0.0,0.013236438855528831,0.6965583562850952,0.6774543523788452,0.6964813470840454,40000,128,False,3,0.0016465728404000401
Gaussian_log_1669,100,adjusted_mclmc:0.91.3,29.634723663330078,2.891964912414551,mclachlan,standard,0.9061424732208252,False,0.8,0.017865775153040886,0.9333693981170654,0.8686972260475159,0.9325873255729675,40000,128,True,1,0.0015830432530492544
Gaussian_log_1669,100,adjusted_mclmc:0.91.3,59.4575309753418,2.7747058868408203,mclachlan,standard,0.9014756679534912,False,0.8,0.0120208989828825,1.1187999248504639,1.039807677268982,1.1180509328842163,40000,128,True,2,0.0015929333167150617
Gaussian_log_1669,100,adjusted_mclmc:0.91.3,63.948883056640625,2.7576889991760254,mclachlan,standard,0.9016971588134766,False,0.8,0.010888590477406979,1.1369346380233765,1.0797115564346313,1.1365678310394287,40000,128,True,3,0.0013732108054682612
Gaussian_log_1669,100,adjusted_mclmc:0.91.3,29.245742797851562,2.891451597213745,mclachlan,standard,0.9064205884933472,False,0.8,0.017588527873158455,0.9300997257232666,0.8825602531433105,0.9297863841056824,40000,128,False,1,0.0015022421721369028
Gaussian_log_1669,100,adjusted_mclmc:0.91.3,30.881729125976562,2.887794017791748,mclachlan,standard,0.9054374694824219,False,0.8,0.01687791757285595,0.9358603358268738,0.9099010229110718,0.9357291460037231,40000,128,False,2,0.001473891083151102
Gaussian_log_1669,100,adjusted_mclmc:0.91.3,30.86651611328125,2.884042501449585,mclachlan,standard,0.9060315489768982,False,0.8,0.016743194311857224,0.93874192237854,0.9088017344474792,0.9385896921157837,40000,128,False,3,0.0014629976358264685
Gaussian_log_1669,100,nuts,0.0,0.0,velocity_verlet,standard,0.805618941783905,False,0.0,0.0032862145453691483,1.1235662698745728,1.1137828826904297,1.1235504150390625,40000,128,,-1,0.0004346075002104044
