model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_28,10,mclmc:st3,3.916707992553711,2.088560104370117,mclachlan,standard,1.0,False,0.0,0.16556291282176971,0.36488333344459534,0.288888543844223,0.36258286237716675,100000,128,False,1,0.03875968977808952
Gaussian_log_28,10,mclmc:st3,3.932097911834717,2.0823609828948975,mclachlan,standard,1.0,False,0.0,0.1587301641702652,0.36272889375686646,0.30742889642715454,0.36084598302841187,100000,128,False,2,0.040387723594903946
Gaussian_log_28,10,adjusted_mclmc:0.91.3,7.26164436340332,2.7127323150634766,mclachlan,standard,0.9073938131332397,False,0.0,0.08190753310918808,0.8301863670349121,0.802204430103302,0.8299460411071777,40000,128,True,1,0.021918917074799538
Gaussian_log_28,10,adjusted_mclmc:0.91.3,7.275244235992432,2.711794853210449,mclachlan,standard,0.9076715707778931,False,0.0,0.07699564099311829,0.8289940357208252,0.7945845127105713,0.8287187814712524,40000,128,True,2,0.020475763827562332
Gaussian_log_28,10,adjusted_mclmc:0.91.3,7.269658088684082,2.7074601650238037,mclachlan,standard,0.9081741571426392,False,0.0,0.0697263777256012,0.8293638229370117,0.7990622520446777,0.8291239142417908,40000,128,True,3,0.0213252492249012
Gaussian_log_28,10,adjusted_mclmc:0.91.3,5.303648948669434,2.7791755199432373,mclachlan,standard,0.9112422466278076,False,0.0,0.10313121974468231,0.7614794969558716,0.7274717092514038,0.7611640691757202,40000,128,False,1,0.025681696832180023
Gaussian_log_28,10,adjusted_mclmc:0.91.3,5.307862281799316,2.7866592407226562,mclachlan,standard,0.91034996509552,False,0.0,0.1116834208369255,0.7593924403190613,0.7268555164337158,0.759117841720581,40000,128,False,2,0.029892485588788986
Gaussian_log_28,10,adjusted_mclmc:0.91.3,5.307705879211426,2.783531427383423,mclachlan,standard,0.9106273651123047,False,0.0,0.11600413173437119,0.7626826763153076,0.7188183665275574,0.7623096704483032,40000,128,False,3,0.024342557415366173
Gaussian_log_28,10,adjusted_mclmc:0.91.3,7.276670455932617,2.6457552909851074,mclachlan,standard,0.9109013676643372,False,0.8,0.11503356695175171,1.0782861709594727,1.0036977529525757,1.0777641534805298,40000,128,True,1,0.02770625613629818
Gaussian_log_28,10,adjusted_mclmc:0.91.3,7.261614799499512,2.650132894515991,mclachlan,standard,0.9102671146392822,False,0.8,0.12163224816322327,1.0778264999389648,1.0226668119430542,1.0774095058441162,40000,128,True,2,0.026791242882609367
Gaussian_log_28,10,adjusted_mclmc:0.91.3,7.262594223022461,2.6482176780700684,mclachlan,standard,0.9105429649353027,False,0.8,0.10475713014602661,1.0791492462158203,1.0148205757141113,1.0786290168762207,40000,128,True,3,0.029211124405264854
Gaussian_log_28,10,adjusted_mclmc:0.91.3,5.308263778686523,2.6996469497680664,mclachlan,standard,0.913648784160614,False,0.8,0.1277608573436737,0.9655026793479919,0.8855340480804443,0.9635329842567444,40000,128,False,1,0.03059495985507965
Gaussian_log_28,10,adjusted_mclmc:0.91.3,5.302618026733398,2.7058558464050293,mclachlan,standard,0.9130953550338745,False,0.8,0.13425908982753754,0.960058331489563,0.8951417803764343,0.9586582779884338,40000,128,False,2,0.03547876328229904
Gaussian_log_28,10,adjusted_mclmc:0.91.3,5.29650354385376,2.7049643993377686,mclachlan,standard,0.9127460718154907,False,0.8,0.1434330940246582,0.9635636806488037,0.8997576236724854,0.961689829826355,40000,128,False,3,0.030909311026334763
Gaussian_log_28,10,nuts,0.0,0.0,velocity_verlet,standard,0.8110365271568298,False,0.0,0.049823444336652756,1.1202316284179688,1.0942466259002686,1.1201341152191162,40000,128,,-1,0.013791020959615707
