model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_78,100,mclmc:st3,13.673507690429688,6.1146464347839355,mclachlan,standard,1.0,False,0.0,0.1149425283074379,0.41017740964889526,0.33614420890808105,0.40904563665390015,100000,128,False,1,0.011039964854717255
Gaussian_log_78,100,mclmc:st3,13.662976264953613,6.140983581542969,mclachlan,standard,1.0,False,0.0,0.11135857552289963,0.41487473249435425,0.35025832056999207,0.41344231367111206,100000,128,False,2,0.010233319364488125
Gaussian_log_78,100,adjusted_mclmc:0.91.3,29.755794525146484,6.124660491943359,mclachlan,standard,0.9064370393753052,False,0.0,0.03308757394552231,0.8585430979728699,0.8251944780349731,0.8583701848983765,40000,128,True,1,0.004278684034943581
Gaussian_log_78,100,adjusted_mclmc:0.91.3,29.797157287597656,6.1225714683532715,mclachlan,standard,0.9065916538238525,False,0.0,0.03240630403161049,0.8602748513221741,0.8298739790916443,0.8601378798484802,40000,128,True,2,0.004464493133127689
Gaussian_log_78,100,adjusted_mclmc:0.91.3,29.790985107421875,6.119002819061279,mclachlan,standard,0.9067952632904053,False,0.0,0.03301941603422165,0.8599730730056763,0.8365792632102966,0.8598354458808899,40000,128,True,3,0.003939025104045868
Gaussian_log_78,100,adjusted_mclmc:0.91.3,18.50259017944336,6.232698440551758,mclachlan,standard,0.9084789752960205,False,0.0,0.05613701045513153,0.7559759616851807,0.7336350679397583,0.7558708786964417,40000,128,False,1,0.0069276439025998116
Gaussian_log_78,100,adjusted_mclmc:0.91.3,18.491703033447266,6.242820739746094,mclachlan,standard,0.9078914523124695,False,0.0,0.05307848006486893,0.754315197467804,0.7346404790878296,0.7542111277580261,40000,128,False,2,0.007319582626223564
Gaussian_log_78,100,adjusted_mclmc:0.91.3,18.490686416625977,6.245532035827637,mclachlan,standard,0.9077461957931519,False,0.0,0.0539519265294075,0.7533178329467773,0.7277672290802002,0.7531852126121521,40000,128,False,3,0.0072012594901025295
Gaussian_log_78,100,adjusted_mclmc:0.91.3,29.787382125854492,6.024707317352295,mclachlan,standard,0.9069041013717651,False,0.8,0.05617690086364746,1.1507298946380615,1.0950230360031128,1.1486552953720093,40000,128,True,1,0.006355651654303074
Gaussian_log_78,100,adjusted_mclmc:0.91.3,29.836633682250977,6.022085189819336,mclachlan,standard,0.9066733717918396,False,0.8,0.05148537829518318,1.1562271118164062,1.0904910564422607,1.1542261838912964,40000,128,True,2,0.006010205019265413
Gaussian_log_78,100,adjusted_mclmc:0.91.3,29.76959800720215,6.032841682434082,mclachlan,standard,0.9063904285430908,False,0.8,0.05360572785139084,1.1487841606140137,1.0869665145874023,1.1467987298965454,40000,128,True,3,0.0066742305643856525
Gaussian_log_78,100,adjusted_mclmc:0.91.3,18.495033264160156,6.136602401733398,mclachlan,standard,0.9044220447540283,False,0.8,0.0760926678776741,0.9688369631767273,0.9037923812866211,0.9679210782051086,40000,128,False,1,0.008851761929690838
Gaussian_log_78,100,adjusted_mclmc:0.91.3,18.484756469726562,6.135826587677002,mclachlan,standard,0.9046319127082825,False,0.8,0.07509369403123856,0.9678034782409668,0.9036549925804138,0.966981828212738,40000,128,False,2,0.009349694475531578
Gaussian_log_78,100,adjusted_mclmc:0.91.3,18.483722686767578,6.132656574249268,mclachlan,standard,0.9047755599021912,False,0.8,0.07751478999853134,0.9689831733703613,0.8994208574295044,0.9681849479675293,40000,128,False,3,0.008894458413124084
Gaussian_log_78,100,nuts,0.0,0.0,velocity_verlet,standard,0.8052610158920288,False,0.0,0.01315581426024437,1.2919301986694336,1.2689650058746338,1.2918529510498047,40000,128,,-1,0.0016964597161859274
