model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_78,50,mclmc:st3,9.740365982055664,4.234243392944336,mclachlan,standard,1.0,False,0.0,0.11061947047710419,0.39725494384765625,0.3139893114566803,0.39500606060028076,100000,128,False,1,0.012725884094834328
Gaussian_log_78,50,mclmc:st3,9.772565841674805,4.251391410827637,mclachlan,standard,1.0,False,0.0,0.11235955357551575,0.4011803865432739,0.3141797184944153,0.39903101325035095,100000,128,False,2,0.01342281885445118
Gaussian_log_78,50,adjusted_mclmc:0.91.3,20.985597610473633,4.523489952087402,mclachlan,standard,0.9063666462898254,False,0.0,0.03640548512339592,0.8536804914474487,0.8253882527351379,0.8535709977149963,40000,128,True,1,0.005251473281532526
Gaussian_log_78,50,adjusted_mclmc:0.91.3,20.968393325805664,4.532818794250488,mclachlan,standard,0.9057803750038147,False,0.0,0.03602565824985504,0.8530094623565674,0.820429801940918,0.8528681397438049,40000,128,True,2,0.005425550509244204
Gaussian_log_78,50,adjusted_mclmc:0.91.3,21.012325286865234,4.519728660583496,mclachlan,standard,0.9066855311393738,False,0.0,0.035373955965042114,0.8549137115478516,0.8332618474960327,0.8548011183738708,40000,128,True,3,0.005436644423753023
Gaussian_log_78,50,adjusted_mclmc:0.91.3,13.166367530822754,4.629674911499023,mclachlan,standard,0.9084924459457397,False,0.0,0.061468593776226044,0.7487779855728149,0.7258493900299072,0.7486496567726135,40000,128,False,1,0.009089978411793709
Gaussian_log_78,50,adjusted_mclmc:0.91.3,13.159337997436523,4.628902912139893,mclachlan,standard,0.908482551574707,False,0.0,0.05842564254999161,0.7496694922447205,0.7201333045959473,0.7495202422142029,40000,128,False,2,0.0088195176795125
Gaussian_log_78,50,adjusted_mclmc:0.91.3,13.158645629882812,4.635739326477051,mclachlan,standard,0.9078133702278137,False,0.0,0.05681603029370308,0.7476110458374023,0.7238821983337402,0.7474609017372131,40000,128,False,3,0.009319031611084938
Gaussian_log_78,50,adjusted_mclmc:0.91.3,20.999927520751953,4.443630218505859,mclachlan,standard,0.9087013006210327,False,0.8,0.056572481989860535,1.1716680526733398,1.133499264717102,1.1714860200881958,40000,128,True,1,0.008559105917811394
Gaussian_log_78,50,adjusted_mclmc:0.91.3,20.97183609008789,4.447441101074219,mclachlan,standard,0.9081900119781494,False,0.8,0.0566946379840374,1.1682817935943604,1.1199746131896973,1.1679739952087402,40000,128,True,2,0.00851558055728674
Gaussian_log_78,50,adjusted_mclmc:0.91.3,21.004793167114258,4.4402971267700195,mclachlan,standard,0.9090502262115479,False,0.8,0.05476001277565956,1.1699966192245483,1.1370478868484497,1.1698145866394043,40000,128,True,3,0.008256783708930016
Gaussian_log_78,50,adjusted_mclmc:0.91.3,13.172548294067383,4.551368236541748,mclachlan,standard,0.9105556011199951,False,0.8,0.07510600984096527,0.9534919261932373,0.9124383926391602,0.9532601237297058,40000,128,False,1,0.009149566292762756
Gaussian_log_78,50,adjusted_mclmc:0.91.3,13.171050071716309,4.561595916748047,mclachlan,standard,0.9098222255706787,False,0.8,0.07244779169559479,0.9483741521835327,0.9098100662231445,0.9481048583984375,40000,128,False,2,0.00970029179006815
Gaussian_log_78,50,adjusted_mclmc:0.91.3,13.148054122924805,4.560055255889893,mclachlan,standard,0.9098497629165649,False,0.8,0.07347254455089569,0.9485973119735718,0.9103900194168091,0.9483498930931091,40000,128,False,3,0.009936688467860222
Gaussian_log_78,50,nuts,0.0,0.0,velocity_verlet,standard,0.8064379692077637,False,0.0,0.016975313425064087,1.210954189300537,1.1941826343536377,1.210918664932251,40000,128,,-1,0.0026843659579753876
