model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_linear_1.0,3,adjusted_mclmc:grid_edgeFalse,2.2075564861297607,2.199444055557251,mclachlan,gridsearch,0.9705823063850403,False,0.0,0.48839467763900757,0.43579530715942383,0.33167874813079834,0.4326336979866028,1000,128,True,1,0.20333164930343628
Gaussian_linear_1.0,3,adjusted_mclmc:grid_edgeFalse,2.6193628311157227,2.5714335441589355,mclachlan,gridsearch,0.9499965906143188,False,0.0,0.3834773302078247,0.604435920715332,0.46955105662345886,0.5999872088432312,1000,128,False,1,0.2293696105480194
Gaussian_linear_1.0,3,mclmc:grid_edgeFalse,1.0453635454177856,2.4323201179504395,mclachlan,gridsearch,1.0,False,0.0,0.5952380895614624,0.6787671446800232,0.5822247266769409,0.6771970391273499,1000,128,True,1,0.2777777910232544
Gaussian_linear_1.0,3,adjusted_mclmc:grid_edgeFalse,2.7539315223693848,2.695500612258911,omelyan,gridsearch,0.983650803565979,False,0.0,0.25422927737236023,0.7803622484207153,0.5706984400749207,0.7763440012931824,1000,128,True,1,0.11122531443834305
Gaussian_linear_1.0,3,adjusted_mclmc:grid_edgeFalse,3.5878686904907227,2.883840322494507,omelyan,gridsearch,0.975150465965271,False,0.0,0.15310007333755493,1.1759165525436401,0.9940947890281677,1.168676733970642,1000,128,False,1,0.09133811295032501
Gaussian_linear_1.0,3,mclmc:grid_edgeFalse,5.482332229614258,2.6222267150878906,omelyan,gridsearch,1.0,False,0.0,0.22727273404598236,0.8112174868583679,0.7580918669700623,0.8105663061141968,1000,128,True,1,0.10989011079072952
Gaussian_linear_1.0,3,adjusted_mclmc:grid_edgeFalse,2.6739890575408936,2.625189781188965,velocity_verlet,gridsearch,0.7809963226318359,False,0.0,1.3090004920959473,0.7979657649993896,0.6117358803749084,0.7954351305961609,1000,128,True,1,0.5809173583984375
Gaussian_linear_1.0,3,adjusted_mclmc:grid_edgeFalse,2.6739890575408936,2.625189781188965,velocity_verlet,gridsearch,0.7797172665596008,False,0.0,1.2750004529953003,0.7925916910171509,0.6275994777679443,0.7896182537078857,1000,128,False,1,0.7062951922416687
Gaussian_linear_1.0,3,mclmc:grid_edgeFalse,2.732088804244995,0.9850173592567444,velocity_verlet,gridsearch,1.0,False,0.0,0.3861003816127777,0.2504134774208069,0.23678450286388397,0.25026705861091614,1000,128,True,1,0.16835017502307892
