model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_600,100,mclmc:st3,19.15221405029297,3.8291385173797607,mclachlan,standard,1.0,False,0.0,0.049309663474559784,inf,inf,inf,100000,128,False,1,0.003429120173677802
Gaussian_log_600,100,mclmc:st3,19.108291625976562,3.831468105316162,mclachlan,standard,1.0,False,0.0,0.049950048327445984,inf,inf,inf,100000,128,False,2,0.0037313431967049837
Gaussian_log_600,100,adjusted_mclmc:0.9,39.1309814453125,3.741543769836426,mclachlan,standard,0.9044477939605713,False,0.0,0.01470419391989708,0.7794893383979797,0.7454944252967834,0.7792152166366577,40000,128,True,1,0.001817749347537756
Gaussian_log_600,100,adjusted_mclmc:0.9,49.649105072021484,3.6767640113830566,mclachlan,standard,0.9041023254394531,False,0.0,0.0115334028378129,0.8174107074737549,0.7892419695854187,0.8173007369041443,40000,128,True,2,0.0015025254106149077
Gaussian_log_600,100,adjusted_mclmc:0.9,19.729625701904297,3.865845203399658,mclachlan,standard,0.9083107113838196,False,0.0,0.025644248351454735,0.6586300134658813,0.6428815126419067,0.6585488319396973,40000,128,False,1,0.002750169252976775
Gaussian_log_600,100,adjusted_mclmc:0.9,19.72901725769043,3.8668971061706543,mclachlan,standard,0.9080418348312378,False,0.0,0.025255274027585983,0.6575983762741089,0.6386963725090027,0.657519519329071,40000,128,False,2,0.0023314410354942083
Gaussian_log_600,100,adjusted_mclmc:0.9,37.65790557861328,3.670416831970215,mclachlan,standard,0.9048275947570801,False,0.8,0.02308563143014908,1.0602693557739258,0.9946781396865845,1.059166431427002,40000,128,True,1,0.002710666973143816
Gaussian_log_600,100,adjusted_mclmc:0.9,49.58320236206055,3.607841730117798,mclachlan,standard,0.9040749073028564,False,0.8,0.018751617521047592,1.1377999782562256,1.0851292610168457,1.1374609470367432,40000,128,True,2,0.0022317874245345592
Gaussian_log_600,100,adjusted_mclmc:0.9,19.734180450439453,3.764575719833374,mclachlan,standard,0.9058572053909302,False,0.8,0.0324404239654541,0.8925508260726929,0.8582839369773865,0.8922956585884094,40000,128,False,1,0.0026237922720611095
Gaussian_log_600,100,adjusted_mclmc:0.9,19.737228393554688,3.767889976501465,mclachlan,standard,0.9055720567703247,False,0.8,0.02973366342484951,0.8916270732879639,0.8550131916999817,0.8914216756820679,40000,128,False,2,0.002373664639890194
Gaussian_log_600,100,nuts,0.0,0.0,velocity_verlet,standard,0.8050632476806641,False,0.0,0.005852674599736929,inf,inf,inf,40000,128,,-1,0.0007938864873722196
Gaussian_log_600,100,nuts,0.0,0.0,mclachlan,standard,0.8367128372192383,False,0.0,0.005818694364279509,inf,inf,inf,40000,128,,-1,0.0008442695834673941
