model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_4642,100,adjusted_mclmc:fast_gridTrue,51.34210205078125,2.2674341201782227,mclachlan,gridsearch,0.8954416513442993,False,0.0,0.006922139786183834,0,0,0,40000,2,True,1,0.0010980420047417283
