model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Rosenbrock,36,adjusted_hmc:fast_gridFalse,5.51361083984375,0.18357178568840027,omelyan,gridsearch,0.953716516494751,False,0.0,0.00011290029215160757,0,0,0,40000,128,True,1,1.95154279936105e-05
Rosenbrock,36,mclmc:fast_gridFalse,58.15776443481445,1.055362582206726,omelyan,gridsearch,1.0,False,0.0,0.003459010738879442,0,0,0,80000,128,True,1,0.000660153164062649
Rosenbrock,36,adjusted_mclmc:fast_gridFalse,29.48687171936035,0.802742063999176,omelyan,gridsearch,0.8981646299362183,False,0.0,0.0014636404812335968,0,0,0,80000,128,True,1,0.00027142284670844674
Rosenbrock,36,adjusted_hmc:fast_gridFalse,29.936079025268555,0.08313880860805511,mclachlan,gridsearch,0.9792412519454956,False,0.0,5.2455629884207156e-06,0,0,0,40000,128,True,1,0.0
Rosenbrock,36,mclmc:fast_gridFalse,69.03269958496094,0.5807861089706421,mclachlan,gridsearch,1.0,False,0.0,0.0055254725739359856,0,0,0,80000,128,True,1,0.0010167561704292893
Rosenbrock,36,adjusted_mclmc:fast_gridFalse,30.851543426513672,0.5122954845428467,mclachlan,gridsearch,0.911345899105072,False,0.0,0.0026610870845615864,0,0,0,80000,128,True,1,0.00047633913345634937
Rosenbrock,36,adjusted_hmc:fast_gridFalse,39.846595764160156,0.0474693700671196,velocity_verlet,gridsearch,0.9112274646759033,False,0.0,0.0,0,0,0,40000,128,True,1,0.0
Rosenbrock,36,mclmc:fast_gridFalse,71.71296691894531,0.24193592369556427,velocity_verlet,gridsearch,1.0,False,0.0,0.0043431054800748825,0,0,0,80000,128,True,1,0.0
Rosenbrock,36,adjusted_mclmc:fast_gridFalse,26.154115676879883,0.3007890284061432,velocity_verlet,gridsearch,0.9013022184371948,False,0.0,0.0027645768132060766,0,0,0,80000,128,True,1,0.0005261042388156056
