model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_1669,100,adjusted_mclmc:grid_edgeTrue,25.871057510375977,3.1871089935302734,mclachlan,gridsearch,0.8765236139297485,False,0.0,0.014258339069783688,0.6225798726081848,0.6138610243797302,0.6225395798683167,40000,10,True,1,0.0018519549630582333
Gaussian_log_1669,100,adjusted_mclmc:grid_edgeTrue,39.652618408203125,3.1486873626708984,mclachlan,gridsearch,0.8703328967094421,False,0.8,0.012292073108255863,0.6813578009605408,0.6753318905830383,0.6813430786132812,40000,10,True,1,0.0011202989844605327
Gaussian_log_1669,100,mclmc:grid_edgeTrue,54.381813049316406,2.6211700439453125,mclachlan,gridsearch,1.0,False,0.0,0.01973165012896061,0.23764358460903168,0.23757168650627136,0.23764356970787048,100000,10,True,1,0.0029907883144915104
