model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_100000,50,mclmc:st3,35.29541778564453,0.7764617204666138,mclachlan,standard,1.0,False,0.0,0.00541653111577034,0.21000906825065613,0.17531125247478485,0.20861801505088806,100000,128,False,1,0.0
Gaussian_log_100000,50,mclmc:st3,32.69240951538086,0.7897523641586304,mclachlan,standard,1.0,False,0.0,0.005768343340605497,0.22123752534389496,0.14181901514530182,0.21491995453834534,100000,128,False,2,0.0
Gaussian_log_100000,50,adjusted_mclmc:0.91.3,8.41099739074707,0.8156557083129883,mclachlan,standard,0.9111168384552002,False,0.0,0.001570452586747706,0.46819746494293213,0.4240614175796509,0.4678846299648285,40000,128,True,1,0.0
Gaussian_log_100000,50,adjusted_mclmc:0.91.3,16.980730056762695,0.7860642671585083,mclachlan,standard,0.9045150876045227,False,0.0,0.0024289314169436693,0.5485540628433228,0.5125417113304138,0.5482555627822876,40000,128,True,2,0.00014528415340464562
Gaussian_log_100000,50,adjusted_mclmc:0.91.3,34.242218017578125,0.7507145404815674,mclachlan,standard,0.9054227471351624,False,0.0,0.0024314341135323048,0.6405724883079529,0.5653237104415894,0.63884437084198,40000,128,True,3,0.00024271191796287894
Gaussian_log_100000,50,adjusted_mclmc:0.91.3,8.313491821289062,0.8165267705917358,mclachlan,standard,0.9110735654830933,False,0.0,0.0016533154994249344,0.4669542908668518,0.4261326789855957,0.4666316509246826,40000,128,False,1,0.0
Gaussian_log_100000,50,adjusted_mclmc:0.91.3,16.785133361816406,0.7878721952438354,mclachlan,standard,0.9050720930099487,False,0.0,0.002341183600947261,0.5486936569213867,0.4993741810321808,0.548227846622467,40000,128,False,2,0.0001443057117285207
Gaussian_log_100000,50,adjusted_mclmc:0.91.3,34.551483154296875,0.7511876821517944,mclachlan,standard,0.9033339619636536,False,0.0,0.0023566794116050005,0.6390824317932129,0.5700007677078247,0.6373600363731384,40000,128,False,3,0.0002567675255704671
Gaussian_log_100000,50,adjusted_mclmc:0.91.3,8.066731452941895,0.7907697558403015,mclachlan,standard,0.9090232253074646,False,0.8,0.0010252086212858558,0.6231729984283447,0.5769408941268921,0.6221811175346375,40000,128,True,1,0.0
Gaussian_log_100000,50,adjusted_mclmc:0.91.3,16.40310287475586,0.7581036686897278,mclachlan,standard,0.9062368869781494,False,0.8,0.001685124123468995,0.7496931552886963,0.6694586873054504,0.7473522424697876,40000,128,True,2,9.041003067977726e-05
Gaussian_log_100000,50,adjusted_mclmc:0.91.3,33.51278305053711,0.7155573964118958,mclachlan,standard,0.8999053239822388,False,0.8,0.002311085583642125,0.8697260022163391,0.7519128918647766,0.8663604855537415,40000,128,True,3,0.0001498256897320971
Gaussian_log_100000,50,adjusted_mclmc:0.91.3,8.036967277526855,0.7906774282455444,mclachlan,standard,0.9091020226478577,False,0.8,0.0009646465186960995,0.6228219866752625,0.5226109623908997,0.6216163635253906,40000,128,False,1,0.0
Gaussian_log_100000,50,adjusted_mclmc:0.91.3,16.532756805419922,0.7582414150238037,mclachlan,standard,0.9057412147521973,False,0.8,0.0018380772089585662,0.7545796036720276,0.6770216226577759,0.7518395781517029,40000,128,False,2,9.090074308915064e-05
Gaussian_log_100000,50,adjusted_mclmc:0.91.3,32.77561950683594,0.7156099081039429,mclachlan,standard,0.9012710452079773,False,0.8,0.0021862650755792856,0.8603333234786987,0.737558901309967,0.8559489846229553,40000,128,False,3,0.00015467537741642445
Gaussian_log_100000,50,nuts,0.0,0.0,velocity_verlet,standard,0.8077375888824463,False,0.0,0.0006476909620687366,1.039758563041687,1.030489444732666,1.03974449634552,40000,128,,-1,0.00010358434519730508
