model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_outliers_35939,100,adjusted_mclmc:fast_gridTrue,529.7459716796875,13.560669898986816,mclachlan,gridsearch,0.9008285403251648,False,0.0,0.0036258415784686804,0,0,0,40000,2,True,1,0.0003920128510799259
