model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_10,100,mclmc:st3,9.881362915039062,9.42470932006836,mclachlan,standard,1.0,False,0.0,0.25,0.4975147843360901,0.4471950829029083,0.4966660439968109,100000,128,False,1,0.029256874695420265
Gaussian_log_10,100,mclmc:st3,9.88521957397461,9.419715881347656,mclachlan,standard,1.0,False,0.0,0.23923444747924805,0.4970465302467346,0.4323124289512634,0.49610865116119385,100000,128,False,2,0.028555111959576607
Gaussian_log_10,100,adjusted_mclmc:0.91.3,17.904525756835938,9.516952514648438,mclachlan,standard,0.9066317081451416,False,0.0,0.10380150377750397,0.9529087543487549,0.9070889353752136,0.9523342847824097,40000,128,True,1,0.012417376041412354
Gaussian_log_10,100,adjusted_mclmc:0.91.3,17.916423797607422,9.555932998657227,mclachlan,standard,0.9053386449813843,False,0.0,0.10255427658557892,0.9469233751296997,0.9060133695602417,0.9464098811149597,40000,128,True,2,0.013528215698897839
Gaussian_log_10,100,adjusted_mclmc:0.91.3,17.867435455322266,9.537199020385742,mclachlan,standard,0.9060802459716797,False,0.0,0.10069914162158966,0.9472137689590454,0.902548611164093,0.9466719627380371,40000,128,True,3,0.013217073865234852
Gaussian_log_10,100,adjusted_mclmc:0.91.3,14.479829788208008,9.605297088623047,mclachlan,standard,0.9074879884719849,False,0.0,0.12706896662712097,0.8038876056671143,0.7754420042037964,0.8037617802619934,40000,128,False,1,0.016475407406687737
Gaussian_log_10,100,adjusted_mclmc:0.91.3,14.47428035736084,9.60083293914795,mclachlan,standard,0.907553493976593,False,0.0,0.1315930187702179,0.8053794503211975,0.7684127688407898,0.8052056431770325,40000,128,False,2,0.01605880819261074
Gaussian_log_10,100,adjusted_mclmc:0.91.3,14.480905532836914,9.609792709350586,mclachlan,standard,0.9070931077003479,False,0.0,0.1301039159297943,0.8042107820510864,0.767428994178772,0.8040453195571899,40000,128,False,3,0.01634310372173786
Gaussian_log_10,100,adjusted_mclmc:0.91.3,17.93121337890625,9.5108642578125,mclachlan,standard,0.9076260328292847,False,0.8,0.1352856606245041,1.1684012413024902,1.1347315311431885,1.1682136058807373,40000,128,True,1,0.016479795798659325
Gaussian_log_10,100,adjusted_mclmc:0.91.3,17.86534881591797,9.523161888122559,mclachlan,standard,0.907183051109314,False,0.8,0.14562058448791504,1.1690683364868164,1.1359294652938843,1.1689165830612183,40000,128,True,2,0.01603403501212597
Gaussian_log_10,100,adjusted_mclmc:0.91.3,17.89820671081543,9.51032829284668,mclachlan,standard,0.9075667262077332,False,0.8,0.13763758540153503,1.1670851707458496,1.127930998802185,1.1668710708618164,40000,128,True,3,0.01665457896888256
Gaussian_log_10,100,adjusted_mclmc:0.91.3,14.478840827941895,9.538070678710938,mclachlan,standard,0.9067732095718384,False,0.8,0.17996761202812195,1.1657060384750366,1.1213819980621338,1.1654945611953735,40000,128,False,1,0.019744647666811943
Gaussian_log_10,100,adjusted_mclmc:0.91.3,14.481399536132812,9.55154800415039,mclachlan,standard,0.9062893986701965,False,0.8,0.16910074651241302,1.1674046516418457,1.1369174718856812,1.1672550439834595,40000,128,False,2,0.020949583500623703
Gaussian_log_10,100,adjusted_mclmc:0.91.3,14.47697639465332,9.535083770751953,mclachlan,standard,0.906767725944519,False,0.8,0.17993193864822388,1.1690936088562012,1.1303277015686035,1.1688954830169678,40000,128,False,3,0.019980307668447495
Gaussian_log_10,100,nuts,0.0,0.0,velocity_verlet,standard,0.8060336112976074,False,0.0,0.027924295514822006,1.4751482009887695,1.397842288017273,1.4742748737335205,40000,128,,-1,0.003677692264318466
