model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_10,50,mclmc:st3,7.038926124572754,6.573548793792725,mclachlan,standard,1.0,False,0.0,0.25641027092933655,0.4871383607387543,0.4342014789581299,0.4858494699001312,100000,128,False,1,0.03516174480319023
Gaussian_log_10,50,mclmc:st3,7.046331405639648,6.572534561157227,mclachlan,standard,1.0,False,0.0,0.24752475321292877,0.48673784732818604,0.43376561999320984,0.4857011139392853,100000,128,False,2,0.03403675928711891
Gaussian_log_10,50,adjusted_mclmc:0.91.3,12.60285758972168,7.276128768920898,mclachlan,standard,0.9073315858840942,False,0.0,0.11101234704256058,0.9366503953933716,0.8788809180259705,0.9363295435905457,40000,128,True,1,0.017242060974240303
Gaussian_log_10,50,adjusted_mclmc:0.91.3,12.617350578308105,7.2784881591796875,mclachlan,standard,0.9072770476341248,False,0.0,0.1153574213385582,0.9376360177993774,0.8717872500419617,0.9373412728309631,40000,128,True,2,0.017258740961551666
Gaussian_log_10,50,adjusted_mclmc:0.91.3,12.593697547912598,7.285650253295898,mclachlan,standard,0.9068657755851746,False,0.0,0.11209940910339355,0.9336018562316895,0.8950467705726624,0.9333222508430481,40000,128,True,3,0.018503934144973755
Gaussian_log_10,50,adjusted_mclmc:0.91.3,10.259012222290039,7.304615497589111,mclachlan,standard,0.9079424738883972,False,0.0,0.15020397305488586,0.768560528755188,0.72306889295578,0.7681884169578552,40000,128,False,1,0.02161405049264431
Gaussian_log_10,50,adjusted_mclmc:0.91.3,10.26246452331543,7.322478294372559,mclachlan,standard,0.9068618416786194,False,0.0,0.14619864523410797,0.763803243637085,0.712149977684021,0.7633482813835144,40000,128,False,2,0.02320915274322033
Gaussian_log_10,50,adjusted_mclmc:0.91.3,10.254568099975586,7.315876007080078,mclachlan,standard,0.9073601365089417,False,0.0,0.15308108925819397,0.764045000076294,0.7205957770347595,0.7636701464653015,40000,128,False,3,0.02233431115746498
Gaussian_log_10,50,adjusted_mclmc:0.91.3,12.592191696166992,7.2236528396606445,mclachlan,standard,0.908419668674469,False,0.8,0.1602194607257843,1.2560840845108032,1.2173293828964233,1.255804419517517,40000,128,True,1,0.022635584697127342
Gaussian_log_10,50,adjusted_mclmc:0.91.3,12.610658645629883,7.237628936767578,mclachlan,standard,0.9076845049858093,False,0.8,0.15765777230262756,1.2540985345840454,1.2015389204025269,1.253779649734497,40000,128,True,2,0.021655632182955742
Gaussian_log_10,50,adjusted_mclmc:0.91.3,12.597506523132324,7.237173080444336,mclachlan,standard,0.9078028202056885,False,0.8,0.15358968079090118,1.2538543939590454,1.2023110389709473,1.2535858154296875,40000,128,True,3,0.021742068231105804
Gaussian_log_10,50,adjusted_mclmc:0.91.3,10.261072158813477,7.234729766845703,mclachlan,standard,0.9079904556274414,False,0.8,0.1855284422636032,1.2560662031173706,1.213828206062317,1.255813717842102,40000,128,False,1,0.026189008727669716
Gaussian_log_10,50,adjusted_mclmc:0.91.3,10.258638381958008,7.252493858337402,mclachlan,standard,0.9069367051124573,False,0.8,0.19003058969974518,1.2488515377044678,1.208759069442749,1.248557686805725,40000,128,False,2,0.02825394831597805
Gaussian_log_10,50,adjusted_mclmc:0.91.3,10.25979995727539,7.245594024658203,mclachlan,standard,0.9072475433349609,False,0.8,0.1801406443119049,1.252724289894104,1.190172553062439,1.2524828910827637,40000,128,False,3,0.026231475174427032
Gaussian_log_10,50,nuts,0.0,0.0,velocity_verlet,standard,0.8064241409301758,False,0.0,0.04735734686255455,1.4402754306793213,1.3801381587982178,1.4399678707122803,40000,128,,-1,0.007146414369344711
