model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_outliers_78,100,adjusted_mclmc:fast_gridTrue,31.409141540527344,13.006270408630371,mclachlan,gridsearch,0.9075875282287598,False,0.0,0.07725594937801361,0,0,0,40000,2,True,1,0.006545872427523136
