model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_100000,100,mclmc:st3,48.99925994873047,1.1198065280914307,mclachlan,standard,1.0,False,0.0,0.005453752353787422,0.208222433924675,0.16624844074249268,0.20752380788326263,100000,128,False,1,0.0
Gaussian_log_100000,100,mclmc:st3,45.845123291015625,1.1342411041259766,mclachlan,standard,1.0,False,0.0,0.005391998216509819,0.21506905555725098,0.17912143468856812,0.21301904320716858,100000,128,False,2,0.0
Gaussian_log_100000,100,adjusted_mclmc:0.91.3,11.551012992858887,1.1277093887329102,mclachlan,standard,0.9089253544807434,False,0.0,0.0014433189062401652,0.4660266935825348,0.43962791562080383,0.4657594859600067,40000,128,True,1,0.0
Gaussian_log_100000,100,adjusted_mclmc:0.91.3,23.023698806762695,1.0894025564193726,mclachlan,standard,0.9056377410888672,False,0.0,0.0022413856349885464,0.5503721237182617,0.5126953721046448,0.5497984290122986,40000,128,True,2,9.864792082225904e-05
Gaussian_log_100000,100,adjusted_mclmc:0.91.3,46.598995208740234,1.0404912233352661,mclachlan,standard,0.9001954197883606,False,0.0,0.002376985503360629,0.6337254643440247,0.5942092537879944,0.6332545280456543,40000,128,True,3,0.00017214426770806313
Gaussian_log_100000,100,adjusted_mclmc:0.91.3,11.424110412597656,1.1257630586624146,mclachlan,standard,0.9097071886062622,False,0.0,0.0014233357505872846,0.46637916564941406,0.4334215521812439,0.46615341305732727,40000,128,False,1,0.0
Gaussian_log_100000,100,adjusted_mclmc:0.91.3,23.108963012695312,1.090869665145874,mclachlan,standard,0.9047864675521851,False,0.0,0.002269503427669406,0.5501326322555542,0.4928452968597412,0.5496485829353333,40000,128,False,2,9.219274943461642e-05
Gaussian_log_100000,100,adjusted_mclmc:0.91.3,46.343406677246094,1.040464997291565,mclachlan,standard,0.9005085229873657,False,0.0,0.0023067479487508535,0.633304238319397,0.5717776417732239,0.6327940821647644,40000,128,False,3,0.00018511878442950547
Gaussian_log_100000,100,adjusted_mclmc:0.91.3,11.280698776245117,1.0909085273742676,mclachlan,standard,0.9090741872787476,False,0.8,0.0008705133805051446,0.6284772157669067,0.5753180384635925,0.6274437308311462,40000,128,True,1,0.0
Gaussian_log_100000,100,adjusted_mclmc:0.91.3,22.308860778808594,1.057442307472229,mclachlan,standard,0.9058479070663452,False,0.8,0.001777913887053728,0.7529568672180176,0.6726101040840149,0.7520712018013,40000,128,True,2,6.080522871343419e-05
Gaussian_log_100000,100,adjusted_mclmc:0.91.3,44.833656311035156,1.0065882205963135,mclachlan,standard,0.9021235704421997,False,0.8,0.0023404518142342567,0.8831698894500732,0.7966052293777466,0.8821472525596619,40000,128,True,3,0.00011382641969248652
Gaussian_log_100000,100,adjusted_mclmc:0.91.3,11.308417320251465,1.0907081365585327,mclachlan,standard,0.9091978073120117,False,0.8,0.0009651832515373826,0.6301203966140747,0.5858010053634644,0.6290967464447021,40000,128,False,1,0.0
Gaussian_log_100000,100,adjusted_mclmc:0.91.3,22.434978485107422,1.056006669998169,mclachlan,standard,0.9063637852668762,False,0.8,0.0015381337143480778,0.7559771537780762,0.6933500170707703,0.7551611661911011,40000,128,False,2,5.9001660702051595e-05
Gaussian_log_100000,100,adjusted_mclmc:0.91.3,44.51618194580078,1.0102448463439941,mclachlan,standard,0.9011351466178894,False,0.8,0.0024516391567885876,0.876582682132721,0.7860594391822815,0.8752633333206177,40000,128,False,3,0.0001056287728715688
Gaussian_log_100000,100,nuts,0.0,0.0,velocity_verlet,standard,0.8057500123977661,False,0.0,0.0004890733980573714,1.0791187286376953,1.069638967514038,1.0791072845458984,40000,128,,-1,6.312862387858331e-05
